time,havg
28.2015999999476,0.615533167012953
28.2016999999476,0.615495336022448
28.2017999999476,0.615457863334824
28.2018999999476,0.615420724696733
28.2019999999476,0.615389507836418
28.2020999999476,0.615352995114886
28.2021999999476,0.615316778177967
28.2022999999476,0.615280851953791
28.2023999999476,0.615247285691105
28.2024999999476,0.615210277566163
28.2025999999476,0.615184219622436
28.2026999999476,0.615148054448932
28.2027999999476,0.615113996626429
28.2028999999476,0.615072626218496
28.2029999999476,0.615044721014904
28.2030999999476,0.614978202112618
28.2031999999476,0.614951238748514
28.2032999999476,0.614855215847749
28.2033999999476,0.614766621707318
28.2034999999476,0.614744763154438
28.2035999999476,0.614705719263446
28.2036999999476,0.614714991814175
28.2037999999476,0.614677508133469
28.2038999999476,0.614639646675254
28.2039999999476,0.614587195136736
28.2040999999476,0.614552304715523
28.2041999999476,0.614517640528853
28.2042999999476,0.614483197960731
28.2043999999476,0.614448634277602
28.2044999999476,0.614421992228759
28.2045999999476,0.614388422364436
28.2046999999476,0.614355065354236
28.2047999999476,0.614322405199673
28.2048999999476,0.614289457125325
28.2049999999476,0.614256612556848
28.2050999999476,0.61422295889311
28.2051999999476,0.614181472824637
28.2052999999476,0.614235544489672
28.2053999999476,0.614210924983833
28.2054999999476,0.614174353953376
28.2055999999476,0.614138566250942
28.2056999999476,0.614102930987857
28.2057999999476,0.614069301338317
28.2058999999476,0.614033715347725
28.2059999999476,0.6139986041142
28.2060999999476,0.613964777933493
28.2061999999476,0.613929617972048
28.2062999999476,0.613908397182477
28.2063999999476,0.613874372998057
28.2064999999476,0.613724192270933
28.2065999999476,0.613663776626917
28.2066999999476,0.613636339609448
28.2067999999476,0.613601749274008
28.2068999999476,0.613558291947023
28.2069999999476,0.613530354802734
28.2070999999476,0.613496982946741
28.2071999999476,0.613445155342342
28.2072999999476,0.613412151985303
28.2073999999476,0.613380113280499
28.2074999999476,0.613350707894544
28.2075999999476,0.613322728993651
28.2076999999476,0.613311579970679
28.2077999999476,0.613268703401307
28.2078999999476,0.613241763458229
28.2079999999476,0.613205749688381
28.2080999999476,0.613172352068938
28.2081999999476,0.613138252670845
28.2082999999476,0.613070321720901
28.2083999999476,0.613034808371398
28.2084999999476,0.612989458791273
28.2085999999476,0.612954157917673
28.2086999999476,0.612919487902876
28.2087999999476,0.612889349607889
28.2088999999476,0.612855518687342
28.2089999999476,0.612829094232313
28.2090999999476,0.612785853658779
28.2091999999476,0.612759738532096
28.2092999999476,0.612726384547618
28.2093999999476,0.612693032794297
28.2094999999476,0.612659181175119
28.2095999999476,0.612626031592361
28.2096999999476,0.612587576025824
28.2097999999476,0.612561447316624
28.2098999999476,0.612535217358599
28.2099999999476,0.612498005474713
28.2100999999476,0.612466670096488
28.2101999999476,0.612451449417147
28.2102999999476,0.612414893545698
28.2103999999476,0.612378896098953
28.2104999999476,0.612343096724511
28.2105999999476,0.612307086687366
28.2106999999476,0.612276959433767
28.2107999999476,0.612241978098253
28.2108999999476,0.612207194961147
28.2109999999476,0.612172629116169
28.2110999999476,0.612136105877319
28.2111999999476,0.612102142643806
28.2112999999476,0.612082093159685
28.2113999999476,0.612046991924236
28.2114999999476,0.61201556129623
28.2115999999476,0.61198252501663
28.2116999999476,0.61196492032421
28.2117999999476,0.611933506159067
28.2118999999476,0.61190238371296
28.2119999999476,0.611870379312935
28.2120999999476,0.611839837951376
28.2121999999476,0.611816988072304
28.2122999999476,0.611787032861103
28.2123999999476,0.61175510091091
28.2124999999476,0.611664982201621
28.2125999999476,0.611624951548069
28.2126999999476,0.611582829406605
28.2127999999476,0.611563207364752
28.2128999999476,0.611527641361908
28.2129999999476,0.611496471595412
28.2130999999476,0.61146907948706
28.2131999999476,0.611434830045778
28.2132999999476,0.61136722103431
28.2133999999476,0.611332922519785
28.2134999999476,0.611299501891447
28.2135999999476,0.611265638672332
28.2136999999476,0.611233407961068
28.2137999999476,0.611201531333739
28.2138999999476,0.611157691692677
28.2139999999476,0.61112597193073
28.2140999999476,0.611094636998011
28.2141999999476,0.611063683812889
28.2142999999476,0.611025051539107
28.2143999999476,0.610984076604505
28.2144999999476,0.610961847386255
28.2145999999476,0.610928257223274
28.2146999999476,0.610895666475871
28.2147999999476,0.610850742809387
28.2148999999476,0.61082795666984
28.2149999999476,0.610796651957732
28.2150999999476,0.610767033389396
28.2151999999476,0.610699365343026
28.2152999999476,0.610670405307425
28.2153999999476,0.610643381185763
28.2154999999476,0.610617154018015
28.2155999999476,0.610584660559797
28.2156999999476,0.610552657697649
28.2157999999476,0.610527500030331
28.2158999999476,0.610509613459257
28.2159999999476,0.610481008648091
28.2160999999476,0.610453368090815
28.2161999999476,0.610440053200574
28.2162999999476,0.610417076134743
28.2163999999476,0.610386261103188
28.2164999999476,0.610355355817414
28.2165999999476,0.61031521401372
28.2166999999476,0.610286568506975
28.2167999999476,0.610255913384952
28.2168999999476,0.610226105556463
28.2169999999476,0.610187456848653
28.2170999999476,0.610156646173523
28.2171999999476,0.610124574765246
28.2172999999476,0.610093183670244
28.2173999999476,0.610062023266131
28.2174999999476,0.610041291450634
28.2175999999476,0.610033630522757
28.2176999999476,0.610003086674405
28.2177999999476,0.609968566395011
28.2178999999476,0.609928434470668
28.2179999999476,0.60989604779905
28.2180999999476,0.609860009135912
28.2181999999476,0.609819445550238
28.2182999999476,0.609787762567987
28.2183999999476,0.609776286208694
28.2184999999476,0.609744481730473
28.2185999999476,0.609711493854609
28.2186999999476,0.609673588748546
28.2187999999476,0.609624903312249
28.2188999999476,0.60959151187271
28.2189999999476,0.609550628828983
28.2190999999476,0.609504883847671
28.2191999999476,0.609466149347612
28.2192999999476,0.609414886068736
28.2193999999476,0.60938809193363
28.2194999999476,0.609362151586347
28.2195999999476,0.609330776435127
28.2196999999476,0.609308660091492
28.2197999999476,0.609277238988412
28.2198999999476,0.609245979241757
28.2199999999476,0.609219395738101
28.2200999999476,0.609186873883212
28.2201999999476,0.609156338833538
28.2202999999476,0.609125964417361
28.2203999999476,0.609095310309898
28.2204999999476,0.609052464056155
28.2205999999476,0.609018406479862
28.2206999999476,0.608989877871707
28.2207999999476,0.608957671732628
28.2208999999476,0.608924830209338
28.2209999999476,0.608891978635941
28.2210999999476,0.608848507312427
28.2211999999476,0.608815668155016
28.2212999999476,0.608789340452571
28.2213999999476,0.608755898414362
28.2214999999476,0.608727477367822
28.2215999999476,0.608691046837544
28.2216999999476,0.608648742920088
28.2217999999476,0.608619505430912
28.2218999999476,0.608588421961049
28.2219999999476,0.608557361677002
28.2220999999476,0.608526306319142
28.2221999999476,0.608496224918934
28.2222999999476,0.60845983850397
28.2223999999476,0.608428777935052
28.2224999999476,0.608397647369591
28.2225999999476,0.608366484708008
28.2226999999476,0.608337325673338
28.2227999999476,0.60832311920599
28.2228999999476,0.608292706696594
28.2229999999476,0.608262216989377
28.2230999999476,0.608232415460803
28.2231999999476,0.608200452931599
28.2232999999476,0.608169869622114
28.2233999999476,0.608137930225332
28.2234999999476,0.60810659183043
28.2235999999476,0.608074774703674
28.2236999999476,0.608046512288111
28.2237999999476,0.608014543180886
28.2238999999476,0.607982517912857
28.2239999999476,0.607917978106204
28.2240999999476,0.607889187456669
28.2241999999476,0.60785434653274
28.2242999999476,0.60782715833946
28.2243999999476,0.607802719867758
28.2244999999476,0.60777261709415
28.2245999999476,0.607744463235906
28.2246999999476,0.607700792817931
28.2247999999476,0.607674736928147
28.2248999999476,0.607644980064235
28.2249999999476,0.607618878991181
28.2250999999476,0.607590713348866
28.2251999999476,0.607559118292613
28.2252999999476,0.607531962696779
28.2253999999476,0.607499975858998
28.2254999999476,0.607468768843799
28.2255999999476,0.60743721394112
28.2256999999476,0.607404462411935
28.2257999999476,0.607372344873382
28.2258999999476,0.60734017549339
28.2259999999476,0.607300093954411
28.2260999999476,0.607267770874659
28.2261999999476,0.607235461955238
28.2262999999476,0.60720308663241
28.2263999999476,0.607170707949559
28.2264999999476,0.607138193201328
28.2265999999476,0.607105613266977
28.2266999999476,0.607072531555275
28.2267999999476,0.607039974201112
28.2268999999476,0.607005076324585
28.2269999999476,0.606966958731267
28.2270999999476,0.60692403161775
28.2271999999476,0.60689229915894
28.2272999999476,0.606873878757811
28.2273999999476,0.606818638499432
28.2274999999476,0.606789029538826
28.2275999999476,0.606759101670614
28.2276999999476,0.606728831554037
28.2277999999476,0.606697184476361
28.2278999999476,0.606646639453387
28.2279999999476,0.606615870648792
28.2280999999476,0.606586677084222
28.2281999999476,0.606546341694133
28.2282999999476,0.606526297329347
28.2283999999476,0.606479218959093
28.2284999999476,0.606442864617671
28.2285999999476,0.606407804096854
28.2286999999476,0.606366737640113
