"Time","Pressure drop Monitor: Pressure drop Monitor"
27.82635652168763,-11427.361297728878
27.829943478209362,-11440.207602630402
27.83352916661515,-11466.435498581402
27.837141666615143,-11469.659409663902
27.8406083332818,-11497.382016787522
27.84417083328179,-11515.956128409553
27.847691666615116,-11542.791713059269
27.851145833281777,-11540.152584663101
27.85453571423415,-11577.520218262274
27.85783333328176,-11597.381958775068
27.861274999948417,-11557.786031138401
27.864557692256103,-11536.341505684837
27.8678639999484,-11469.610013142401
27.871186206844946,-11506.362709905072
27.874487999948386,-11613.44730001569
27.877920833281713,-11602.683067580338
27.88146799994837,-11550.304368848438
27.884888461486824,-11497.21492446139
27.888395833281688,-11461.173279563236
27.891533333281682,-11578.269593469777
27.894720833281674,-11622.771137385364
27.898020833281667,-11626.493132470388
27.901583333281657,-11649.76008830476
27.905191666614982,-11682.67888188112
27.908762499948306,-11647.123961552752
27.912183333281632,-11658.935569972118
27.915654166614956,-11692.943570841915
27.919215999948282,-11737.339360514605
27.92273461533289,-11728.558826887634
27.926111538409806,-11731.762440877947
27.929558620637913,-11746.410770450704
27.93303999994825,-11756.031198186754
27.936431999948244,-11720.578012837683
27.939995999948234,-11748.630124552485
27.943515999948225,-11692.932142582256
27.947041666614886,-11677.513572439082
27.95068749994821,-11700.529705854678
27.9543347825569,-11735.910441082415
27.95798799994819,-11742.79919041772
27.96163333328152,-11748.805827269583
27.965274999948175,-11737.509246156098
27.968866666614833,-11752.817752053676
27.972354166614824,-11757.036460980018
27.97602916661482,-11748.770894388574
27.979649999948144,-11716.20700913226
27.983224999948135,-11680.061418127185
27.986887499948125,-11677.093638625505
27.99055833328145,-11653.788971710308
27.994204166614775,-11625.938087331684
27.99785833328143,-11602.299845220576
28.001524999948092,-11551.739221800713
28.005119230717312,-11492.942529799748
28.008699999948075,-11452.68830584085
28.012299999948066,-11439.368306057255
28.015920833281392,-11444.734484774917
28.01948214280519,-11360.012144920565
28.023083333281374,-11324.38141640387
28.0267291666147,-11339.13277192863
28.030337499948025,-11321.01674833772
28.033904166614683,-11281.923773750676
28.037479166614673,-11236.030722899684
28.04107083328133,-11201.955018152348
28.044708333281324,-11168.990617882646
28.048270833281315,-11114.309696542065
28.051870833281306,-11031.356736710404
28.055526086904486,-10993.525972303682
28.059087499947957,-10965.990670254734
28.062533333281284,-10919.931671226113
28.066066666614606,-10882.610502100595
28.069574999947932,-10861.39248431924
28.073058333281256,-10818.180562122916
28.07670833328125,-10789.382381630383
28.080299999947908,-10796.238079857474
28.083828571376472,-10763.82693412649
28.087391304295718,-10746.48392529366
28.090939130382665,-10723.777036217318
28.094473912991354,-10719.631436069543
28.097899999947867,-10716.758292211038
28.101230434730468,-10703.135165287784
28.104649999947853,-10690.23948878667
28.108024999947844,-10665.370464145808
28.11145333328117,-10668.787814982737
28.114680645109118,-10653.685056257973
28.117846153793973,-10599.086655966754
28.12101379305126,-10577.386024997728
28.12440416661447,-10596.6948809701
28.12803333328113,-10615.965039362432
28.13161249994779,-10631.30692177563
28.135233333281114,-10639.225961845988
28.13876249994777,-10662.059518476137
28.14246086951298,-10686.342755234515
28.14607586201672,-10687.015504177722
28.149687499947746,-10702.931457132787
28.15333913038252,-10706.004575961415
28.156920833281063,-10695.605130295733
28.160579166614387,-10726.088619746975
28.16410416661438,-10735.408576212669
28.167674999947703,-10762.720415794196
28.17099615379385,-10747.839543621103
28.17461249994769,-10714.322532874037
28.17809999994768,-10730.85692253225
28.181566666614337,-10689.253883993335
28.184835999947666,-10546.802205156548
28.188504347773744,-10433.685231844625
28.191991999947646,-10265.742124068236
28.195654166614304,-10111.027369372596
28.199382608643283,-10006.940748604624
28.203182608643274,-9896.748263468286
28.206799999947613,-9780.901045390727
28.210003333280937,-9637.795531113701
28.212735294065247,-9458.77106880607
28.21522285709045,-9252.028181655827
28.217772727220314,-9056.489845770382
28.22051935478629,-8891.87776744814
28.22341666661424,-8743.579075598911
28.226331034430327,-8600.879076535495
28.22942499994756,-8472.134862721063
28.23256785709041,-8350.03784714632
28.235823076870624,-8236.749630600227
28.239215999947536,-8130.48042581484
28.24284999994753,-8038.207369937654
28.246495833280854,-7962.437398644725
28.250137499947513,-7890.3662714881975
28.253783333280836,-7835.846497470769
28.257429166614163,-7783.781813258102
28.26107083328082,-7736.715832943648
28.264716666614145,-7704.2869456363815
28.268345833280804,-7670.397887165355
28.271991666614127,-7639.9862204798765
28.275633333280787,-7616.084893137037
28.27927916661411,-7602.086969504116
28.28292083328077,-7589.590315406951
28.286529166614095,-7580.107375042432
28.29008749994742,-7580.001817430707
28.29369999994741,-7581.818778668513
28.2972439999474,-7586.28210958171
28.300739999947393,-7592.968183944213
28.304239999947384,-7602.389748349671
28.307723999947378,-7615.464459895427
28.31120799994737,-7627.389187791613
28.31469199994736,-7640.0545169291145
28.318171999947353,-7652.418783044602
28.321657692255037,-7667.802806283364
28.32513461533195,-7676.756568294751
28.32849999994733,-7683.904339813023
28.331865384562708,-7692.622888849859
28.335257692255006,-7708.788703275581
28.338619230716535,-7724.052696318071
28.341984615331913,-7733.936859609908
28.345357692254982,-7741.626077069006
28.348696296243578,-7743.003119509141
28.352046153793427,-7746.688694500812
28.355419230716496,-7745.939053217044
28.358792307639565,-7738.01233865499
28.362153846101098,-7728.133056239534
28.365538461485706,-7717.797451556802
28.368899999947235,-7704.53628760949
28.372296153793382,-7688.312992974117
28.375767999947218,-7667.402599619898
28.37926399994721,-7637.858029820603
28.3827639999472,-7604.390470863204
28.386259999947196,-7566.08305013991
28.389759999947188,-7523.769266017505
28.39325599994718,-7477.99328272546
28.39673999994717,-7429.435127815965
28.400227999947163,-7385.664368557524
28.403723999947154,-7333.339244102387
28.407223999947146,-7283.705409862105
28.410715999947136,-7234.514214581665
28.414215999947128,-7185.850778903494
28.41766399994712,-7143.615057318559
28.42109230763942,-7103.971856105222
28.424519999947105,-7062.504578262283
28.427911538408637,-7030.555560938889
28.43131199994709,-6996.955985410484
28.43477199994708,-6959.428087052894
28.438267999947072,-6914.308494325003
28.441763999947064,-6870.24415124832
28.44525999994706,-6828.466577706997
28.44875599994705,-6786.914384710086
28.45225599994704,-6745.893624148121
28.455751999947033,-6707.032299800552
28.459251999947025,-6665.730834173841
28.462751999947017,-6623.311190859153
28.46625599994701,-6585.244903211155
28.469854166613665,-6538.584928051953
28.473495833280325,-6486.2312928124575
28.47714166661365,-6437.321005393189
28.480783333280307,-6388.083969253195
28.484429166613634,-6338.157325496728
28.48807083328029,-6285.196491049645
28.491708333280283,-6232.055447970064
28.49526399994694,-6179.248713524704
28.4989041666136,-6129.679452365453
28.502549999946922,-6080.3420661875925
28.50619166661358,-6033.533700888558
28.509837499946908,-5988.282317589771
28.513474999946897,-5945.367801905287
28.517120833280224,-5904.512369943802
28.520754166613546,-5867.9105644825895
28.524399999946873,-5830.062925488435
28.5280458332802,-5793.754485301522
28.531637499946857,-5759.729787062097
28.535199999946848,-5726.47038591799
28.53875199994684,-5694.0181649696015
28.54225199994683,-5663.302891561304
28.545747999946823,-5634.82735794433
28.549247999946815,-5608.27370487936
28.552747999946806,-5581.4625229260655
28.556243999946798,-5555.236239732328
28.55974399994679,-5530.646089846659
28.56323999994678,-5507.378473804889
28.566739999946773,-5484.974782502969
28.570235999946767,-5464.395689296159
28.57373599994676,-5444.093510521098
28.57723199994675,-5425.07095672274
28.580731999946742,-5405.97789804341
28.584231999946734,-5388.729284851661
28.587727999946726,-5371.872575047955
28.591227999946717,-5355.915964959623
28.59472399994671,-5341.279099276262
28.5982239999467,-5327.490972577709
28.601703999946693,-5315.627350247408
28.605191999946683,-5306.008740333052
28.60864615379283,-5299.084761024481
28.612119999946668,-5293.649841613726
28.61561999994666,-5287.528048269012
28.619111999946654,-5283.271700463929
28.622611999946646,-5278.539640660593
28.626075999946636,-5275.609160767232
28.629571999946627,-5275.837682434318
28.633030769177388,-5278.004234332497
28.636480769177382,-5283.347103692891
28.639927999946604,-5291.750281042472
28.643338461485058,-5310.941939766901
28.64675599994659,-5339.75235378844
28.650223076869658,-5386.809642337633
28.65354999994657,-5457.428478662928
28.656518181764746,-5561.731523397418
28.65931052626235,-5680.3717441646795
28.66172999994655,-5851.191967588419
28.663823404201867,-6130.845465789719
28.66548703698358,-6845.053713260406
28.66717090903745,-7777.227125595616
28.669070833279868,-8551.975807508274
28.670778723350786,-7859.652915466607
28.673124999946527,-7545.702220527598
28.675284615331137,-7198.183327517623
28.677605405351922,-6907.961195336073
28.680048484794995,-6659.121665381819
28.682684848431354,-6469.12929735108
28.685451724084427,-6294.363781431124
28.68862399994649,-6168.10483358161
28.69212399994648,-6089.419259734745
28.69551538456186,-6057.847939541182
28.698919230715696,-6057.52397486244
28.70232799994646,-6089.184086806306
28.70574799994645,-6106.196491226491
28.70916153840798,-6121.215172851988
28.712595999946434,-6136.641652954623
28.715991999946425,-6163.000497669426
28.71948076917719,-6192.043163312276
28.72293999994641,-6215.191226555911
28.7264239999464,-6247.56064244181
28.729923999946394,-6289.2877051123605
28.733395999946385,-6325.031255052626
28.736895999946377,-6373.952894723449
28.74036799994637,-6430.922475940775
28.74386399994636,-6495.796222562013
28.747327999946354,-6564.634165355276
28.750795999946344,-6624.934368931321
28.754292307638643,-6680.443923602609
28.75773199994633,-6735.233825012595
28.7611814814278,-6801.398298126885
28.76456399994631,-6875.09985843575
28.767939999946304,-6954.311259851264
28.77138571423201,-7020.128767076232
28.774660714232002,-7102.515553207689
28.778055999946282,-7180.375868115834
28.78129259253887,-7276.182416608006
28.784462068911782,-7374.322010652234
28.78781199994626,-7450.336128058939
28.79114999994625,-7528.260020655413
28.7944928570891,-7622.64077993075
28.79768571423195,-7707.685477945273
28.800706451559133,-7817.409351728773
28.803845161236545,-7919.85715234198
28.806912499946215,-8051.207798117868
28.809940624946208,-8185.7265586771555
28.813066666612865,-8292.860096940698
28.816366666612858,-8377.175347256374
28.81966764700501,-8451.0785145684
28.822599999946178,-8584.7444868748
28.825696153792325,-8708.525232738108
28.828919354784873,-8828.133077854069
28.83193333327949,-8977.404073474421
28.834853333279483,-9134.472987176554
28.83777499994614,-9299.403568601821
28.840881249946136,-9416.067493563884
28.843934782554825,-9586.57809338456
28.84688695646786,-9769.586185811166
28.850178260815678,-9900.857488703692
28.85333913038089,-9980.646890399
28.856177419300938,-9763.10220883025
28.859177777723872,-9565.45958585943
28.862429411710792,-9409.455830286077
28.86501818176426,-9192.820123875483
28.86861249994607,-9116.04451869278
28.87233478255476,-9102.480634390278
28.8758173912504,-9147.497962525715
28.879099999946046,-9237.46148824411
28.88161999994604,-9414.320176994717
28.884533333279368,-9564.657111776962
28.887187096720222,-9765.878676981136
28.890302941122492,-9885.349771568528
28.893265624946014,-10047.811330804041
28.896346874946005,-10193.729374988417
28.899130302976303,-10389.882701646857
28.90203870962341,-10620.386284713624
28.905034482704608,-10759.564351783241
28.908591666612644,-10790.14848518903
28.911995833279303,-10812.772870413155
28.915060714231675,-10588.197378091363
28.917803999945956,-10327.61513942829
28.92089999994595,-10120.278352611962
28.924376923022862,-9976.236991673213
28.92749090903684,-10029.410654591054
28.930591428517353,-10172.749220287822
28.933852173858963,-10204.884226021815
28.93712608690243,-10297.932876634302
28.94049130429373,-10401.535913879317
28.943886956467633,-10512.699961829798
28.947343749945887,-10587.298361542911
28.950841666612547,-10677.334383127563
28.954383333279203,-10772.602868676024
28.95795652168499,-10885.760277850297
28.961499999945854,-10987.93131967452
28.965095652119757,-11082.61720208128
28.968599999945837,-11166.740519410143
28.972091666612496,-11230.89158776888
28.97559999994582,-11322.038438684829
28.979273912989292,-11377.286598979088
28.982949999945802,-11418.054243524362
28.986656521684925,-11436.533866557473
28.990366666612452,-11475.486651629131
28.993986956467516,-11550.442448315664
28.99753043472838,-11561.016491565093
29.001143478206632,-11557.195433599943
29.00473478255445,-11456.90220139858
29.008330434728354,-11418.801001548802
29.011939999945735,-11391.409558123734
29.01556956516312,-11374.26704812333
29.019186956467458,-11371.647391671848
29.02283043472832,-11338.96942193266
29.026411999945704,-11323.219400578539
29.029924999945695,-11319.20357763212
29.033547826032642,-11272.653318388237
29.03719565211959,-11224.986650546225
29.040742307637977,-11193.355124063988
29.04431923071489,-11169.555542559758
29.047687499945653,-11156.53427349186
29.051083333278978,-11157.107989562273
29.054591666612303,-11188.41129744666
